timestamp,sector_id,pressure_bar,flow_rate_ls,temperature_c,leak_label,burst_label
2024-01-01 20:00:00,Lissasfa,3.3780315465951283,180.2406920769888,13.087618150551524,0,0
2024-01-01 20:30:00,Lissasfa,2.734245767188261,85.1841940002243,24.450202492305984,0,0
2024-01-01 20:40:00,Lissasfa,3.652779046785687,66.96647286148595,21.93265557544605,0,0
2024-01-01 21:15:00,Lissasfa,3.5023191978325245,142.92355190144218,16.952410657008585,0,0
2024-01-01 22:00:00,Lissasfa,3.2897487912306715,66.84565166168288,10.038760222674735,0,0
2024-01-01 22:10:00,Lissasfa,3.030132068954077,85.5305838461723,21.70788272865793,0,0
2024-01-01 23:10:00,Lissasfa,3.6931749411845938,189.0766729219179,13.519631227831804,0,0
2024-01-01 23:45:00,Lissasfa,3.29872178883914,158.21331009930975,12.119170739132588,0,0
2024-01-02 02:00:00,Lissasfa,2.670934952071476,122.90232544663098,23.80445771829112,0,0
2024-01-02 02:45:00,Lissasfa,1.0526838151027706,87.41796678150493,13.700182967824343,0,1
2024-01-02 03:15:00,Lissasfa,2.767558876460994,54.36070705159306,12.503276767823063,0,0
2024-01-02 04:50:00,Lissasfa,3.0073946579985225,96.30481150597927,24.205539816080844,0,0
2024-01-02 05:45:00,Lissasfa,2.9307069371268635,168.9281628550759,18.663900488217365,0,0
2024-01-02 05:50:00,Lissasfa,3.280285784877332,117.14044104803254,18.36730287893802,0,0
2024-01-02 06:00:00,Lissasfa,3.8409845650118055,148.14388284874428,12.281564248334092,0,0
2024-01-02 08:10:00,Lissasfa,3.922162480257163,116.78691684271824,21.832033958580396,0,0
2024-01-02 09:30:00,Lissasfa,3.730018943679034,154.23235605139388,17.9873904915572,0,0
2024-01-02 12:45:00,Lissasfa,2.9071140706700715,124.50431342269198,14.264111393912753,0,0
2024-01-02 13:10:00,Lissasfa,3.9461176247351615,63.39342867883594,20.305288997548644,0,0
2024-01-02 14:35:00,Lissasfa,3.186993638505357,109.70079394317544,14.543735932497889,0,0
2024-01-02 14:45:00,Lissasfa,3.9140864786411687,167.77843147226127,24.86991852346331,0,0
2024-01-02 15:10:00,Lissasfa,2.7014122763534134,193.6901181585156,17.9448958591843,0,0
2024-01-02 15:30:00,Lissasfa,3.567584208619073,197.17155976877328,18.54309669350656,0,0
2024-01-02 16:00:00,Lissasfa,3.772063134402226,159.32921634049202,11.43098915969816,0,0
2024-01-02 17:45:00,Lissasfa,2.738537505610392,77.02936311922218,11.473524882836209,0,0
2024-01-02 19:00:00,Lissasfa,2.601253820025733,127.80514915708926,12.690470230183156,0,0
2024-01-02 19:40:00,Lissasfa,3.381378806664103,155.17093916262104,20.201678281704588,0,0
2024-01-02 21:55:00,Lissasfa,3.424450728888586,133.53176647581438,16.236626552849827,0,0
2024-01-03 00:05:00,Lissasfa,2.9879359275426216,185.1441343535702,24.94236510248168,0,0
2024-01-03 01:05:00,Lissasfa,3.557708718355845,118.27579876004846,20.016408874047293,0,0
2024-01-03 02:05:00,Lissasfa,2.8295601855871007,53.07812220939879,22.39927518253733,0,0
2024-01-03 02:15:00,Lissasfa,2.6241052534272846,122.68069926200162,14.536292669178046,0,0
2024-01-03 02:30:00,Lissasfa,1.520604967412287,125.74459967526036,15.205935527490926,0,1
2024-01-03 02:50:00,Lissasfa,2.794628823808026,192.7167238494638,12.63237441072036,0,0
2024-01-03 04:05:00,Lissasfa,2.7997619069229094,58.328754921372585,18.526973477619094,0,0
2024-01-03 04:20:00,Lissasfa,2.5451558083169785,194.2238486861168,20.0180186005122,0,0
2024-01-03 04:40:00,Lissasfa,2.3622945602677774,228.4943974398462,11.3348457228452,1,0
2024-01-03 04:50:00,Lissasfa,3.012137904406448,117.3168205991922,23.698490206321843,0,0
2024-01-03 06:10:00,Lissasfa,2.7374558501584216,57.76788330992253,18.359658629714627,0,0
2024-01-03 07:00:00,Lissasfa,3.953011908361536,89.35144501714186,14.695752175947202,0,0
2024-01-03 08:20:00,Lissasfa,3.856364937111348,106.20829557610648,18.24802844164308,0,0
2024-01-03 09:40:00,Lissasfa,2.639907170167255,194.57347413177104,12.02620219338641,0,0
2024-01-03 11:00:00,Lissasfa,3.841606582972761,173.54096311972842,23.481818346060216,0,0
2024-01-03 11:40:00,Lissasfa,3.9452199212114913,66.20668390646107,17.177366051607837,0,0
2024-01-03 14:25:00,Lissasfa,2.94491872323564,61.5781295339702,12.54830609828586,0,0
2024-01-03 15:40:00,Lissasfa,2.881810814382492,120.9541255014531,10.64972909881468,0,0
2024-01-03 16:20:00,Lissasfa,2.8702855413935997,95.96231740265546,18.327006801297827,0,0
2024-01-03 16:30:00,Lissasfa,3.100469254259491,171.77991860155697,10.207932038692904,0,0
2024-01-03 16:45:00,Lissasfa,3.457733177198703,97.96147931115424,10.85675745055665,0,0
2024-01-03 16:55:00,Lissasfa,2.5604334186018134,126.83220615155774,20.20719193786561,0,0
2024-01-03 17:20:00,Lissasfa,3.737817056889447,169.2587026409197,14.855962384156356,0,0
2024-01-03 17:30:00,Lissasfa,3.7185860862792266,62.36089577929223,18.99951787391599,0,0
2024-01-03 18:40:00,Lissasfa,3.2950936825775985,120.1970693717065,16.160638680874992,0,0
2024-01-03 19:20:00,Lissasfa,3.7036026766769865,101.1866674636581,16.6627511031755,0,0
2024-01-03 19:30:00,Lissasfa,2.981086786689936,134.36440611768813,14.191679609783538,0,0
2024-01-03 21:50:00,Lissasfa,3.39614386386013,182.13427408171287,10.744088625242242,0,0
2024-01-03 22:10:00,Lissasfa,3.690902700177777,191.14884838616555,19.348155596020103,0,0
2024-01-03 23:45:00,Lissasfa,3.661629241909455,107.83303466019709,17.60028686281004,0,0
2024-01-04 00:10:00,Lissasfa,3.625229844147269,118.52267068342027,22.68501023648157,0,0
2024-01-04 00:40:00,Lissasfa,3.275814141540294,177.22722474199207,20.277617699166708,0,0
2024-01-04 01:55:00,Lissasfa,3.0082195324072725,110.772283051761,13.58521801998915,0,0
2024-01-04 02:15:00,Lissasfa,3.374960872276307,182.65151419569312,12.276143694295786,0,0
2024-01-04 02:25:00,Lissasfa,3.4920140184170867,55.76013159895169,15.523751610926997,0,0
2024-01-04 03:30:00,Lissasfa,3.896497929568876,57.57610885742098,18.209571161720262,0,0
2024-01-04 04:10:00,Lissasfa,2.588575216687408,90.74962870454831,11.556345153037846,0,0
2024-01-04 06:30:00,Lissasfa,3.3660301018295016,146.96110628421334,16.875452191394594,0,0
2024-01-04 07:05:00,Lissasfa,2.9186957061614045,189.6008383343597,10.36966606954484,0,0
2024-01-04 08:15:00,Lissasfa,3.949838377832715,116.11085616263954,13.906046631818626,0,0
2024-01-04 10:50:00,Lissasfa,2.760945558855008,104.18240884637176,19.55953234807036,0,0
2024-01-01 00:50:00,Maarif,3.766800773017227,162.09801652060713,18.0953819858362,0,0
2024-01-01 01:00:00,Maarif,2.508283175685404,172.31921426822512,20.602860157714257,0,0
2024-01-01 01:55:00,Maarif,3.554528438342767,104.5444403568941,24.57673124081441,0,0
2024-01-01 02:50:00,Maarif,3.83165514814144,177.63926731512692,24.03452491331421,0,0
2024-01-01 03:15:00,Maarif,3.4467079389958943,169.22169553124726,17.539556396577883,0,0
2024-01-01 03:40:00,Maarif,2.8133780764230405,150.6715275236076,15.379701719442458,0,0
2024-01-01 04:20:00,Maarif,3.5891370005839924,196.37781191938015,17.74450522451793,0,0
2024-01-01 05:30:00,Maarif,3.6026065657058286,170.5221395577273,14.230518588569598,0,0
2024-01-01 07:20:00,Maarif,3.814992228888689,132.7381808816105,12.472513917055014,0,0
2024-01-01 07:50:00,Maarif,2.533277113045453,124.72477799688394,17.143160451835215,0,0
2024-01-01 08:20:00,Maarif,2.568791899606949,143.12085266331368,15.211201123381214,0,0
2024-01-01 08:55:00,Maarif,3.226784477786532,142.73821572954438,15.533704593546586,0,0
2024-01-01 09:00:00,Maarif,2.6996753928812174,153.07482581049965,22.66661008950443,0,0
2024-01-01 09:35:00,Maarif,3.845148136939638,62.03506184924633,17.86767084355382,0,0
2024-01-01 09:45:00,Maarif,3.5843441449326634,173.12922097300287,20.776859062548304,0,0
2024-01-01 10:05:00,Maarif,3.714811668781953,88.19609821456459,20.22254083335894,0,0
2024-01-01 10:10:00,Maarif,3.409152821583758,169.14341749496936,11.60048875170154,0,0
2024-01-01 10:20:00,Maarif,3.582394826126916,57.21419659461316,21.72271722627122,0,0
2024-01-01 11:05:00,Maarif,2.724876141023161,84.38770928489623,20.833788525895997,0,0
2024-01-01 11:15:00,Maarif,3.375087692149181,110.12771251454598,16.93008705466199,0,0
2024-01-01 11:20:00,Maarif,3.258833018326699,141.71813531519717,10.271652757312609,0,0
2024-01-01 12:15:00,Maarif,3.3811804063511115,94.10670188314572,20.710887996847426,0,0
2024-01-01 12:35:00,Maarif,2.794169649540179,125.82618186590508,18.925734695506307,0,0
2024-01-01 12:45:00,Maarif,3.710275223443879,194.3973977832312,24.1661458836591,0,0
2024-01-01 13:55:00,Maarif,2.822410567886135,54.6774702591927,13.933960664497375,0,0
2024-01-01 14:05:00,Maarif,3.15224100790562,86.96030498586603,22.286534765113,0,0
2024-01-01 14:35:00,Maarif,3.9565873677480514,191.63997336701507,17.113213249861957,0,0
2024-01-01 14:50:00,Maarif,3.309236938563006,168.60847472584453,14.781287543981048,0,0
2024-01-01 17:30:00,Maarif,3.052789515585641,179.65373747594555,17.098148600373356,0,0
2024-01-01 17:55:00,Maarif,3.1968978949537155,152.06849395389878,15.93317625819953,0,0
2024-01-01 18:30:00,Maarif,3.921025693946558,143.79569903209216,21.751340889124226,0,0
2024-01-01 18:55:00,Maarif,3.962189743220175,147.54885295204053,12.993136763937176,0,0
2024-01-01 20:00:00,Maarif,3.3780315465951283,180.2406920769888,13.087618150551524,0,0
2024-01-01 20:30:00,Maarif,2.734245767188261,85.1841940002243,24.450202492305984,0,0
2024-01-01 20:40:00,Maarif,3.652779046785687,66.96647286148595,21.93265557544605,0,0
2024-01-01 21:15:00,Maarif,3.5023191978325245,142.92355190144218,16.952410657008585,0,0
2024-01-01 22:00:00,Maarif,3.2897487912306715,66.84565166168288,10.038760222674735,0,0
2024-01-01 22:10:00,Maarif,3.030132068954077,85.5305838461723,21.70788272865793,0,0
2024-01-01 23:10:00,Maarif,3.6931749411845938,189.0766729219179,13.519631227831804,0,0
2024-01-01 23:45:00,Maarif,3.29872178883914,158.21331009930975,12.119170739132588,0,0
2024-01-02 02:00:00,Maarif,2.670934952071476,122.90232544663098,23.80445771829112,0,0
2024-01-02 02:45:00,Maarif,1.0526838151027706,87.41796678150493,13.700182967824343,0,1
2024-01-02 03:15:00,Maarif,2.767558876460994,54.36070705159306,12.503276767823063,0,0
2024-01-02 04:50:00,Maarif,3.0073946579985225,96.30481150597927,24.205539816080844,0,0
2024-01-02 05:45:00,Maarif,2.9307069371268635,168.9281628550759,18.663900488217365,0,0
2024-01-02 05:50:00,Maarif,3.280285784877332,117.14044104803254,18.36730287893802,0,0
2024-01-02 06:00:00,Maarif,3.8409845650118055,148.14388284874428,12.281564248334092,0,0
2024-01-02 08:10:00,Maarif,3.922162480257163,116.78691684271824,21.832033958580396,0,0
2024-01-02 09:30:00,Maarif,3.730018943679034,154.23235605139388,17.9873904915572,0,0
2024-01-02 12:45:00,Maarif,2.9071140706700715,124.50431342269198,14.264111393912753,0,0
2024-01-02 13:10:00,Maarif,3.9461176247351615,63.39342867883594,20.305288997548644,0,0
2024-01-02 14:35:00,Maarif,3.186993638505357,109.70079394317544,14.543735932497889,0,0
2024-01-02 14:45:00,Maarif,3.9140864786411687,167.77843147226127,24.86991852346331,0,0
2024-01-02 15:10:00,Maarif,2.7014122763534134,193.6901181585156,17.9448958591843,0,0
2024-01-02 15:30:00,Maarif,3.567584208619073,197.17155976877328,18.54309669350656,0,0
2024-01-02 16:00:00,Maarif,3.772063134402226,159.32921634049202,11.43098915969816,0,0
2024-01-02 17:45:00,Maarif,2.738537505610392,77.02936311922218,11.473524882836209,0,0
2024-01-02 19:00:00,Maarif,2.601253820025733,127.80514915708926,12.690470230183156,0,0
2024-01-02 19:40:00,Maarif,3.381378806664103,155.17093916262104,20.201678281704588,0,0
2024-01-02 21:55:00,Maarif,3.424450728888586,133.53176647581438,16.236626552849827,0,0
2024-01-03 00:05:00,Maarif,2.9879359275426216,185.1441343535702,24.94236510248168,0,0
2024-01-03 01:05:00,Maarif,3.557708718355845,118.27579876004846,20.016408874047293,0,0
2024-01-03 02:05:00,Maarif,2.8295601855871007,53.07812220939879,22.39927518253733,0,0
2024-01-03 02:15:00,Maarif,2.6241052534272846,122.68069926200162,14.536292669178046,0,0
2024-01-03 02:30:00,Maarif,1.520604967412287,125.74459967526036,15.205935527490926,0,1
2024-01-03 02:50:00,Maarif,2.794628823808026,192.7167238494638,12.63237441072036,0,0
2024-01-03 04:05:00,Maarif,2.7997619069229094,58.328754921372585,18.526973477619094,0,0
2024-01-03 04:20:00,Maarif,2.5451558083169785,194.2238486861168,20.0180186005122,0,0
2024-01-03 04:40:00,Maarif,2.3622945602677774,228.4943974398462,11.3348457228452,1,0
2024-01-03 04:50:00,Maarif,3.012137904406448,117.3168205991922,23.698490206321843,0,0
2024-01-03 06:10:00,Maarif,2.7374558501584216,57.76788330992253,18.359658629714627,0,0
2024-01-03 07:00:00,Maarif,3.953011908361536,89.35144501714186,14.695752175947202,0,0
2024-01-03 08:20:00,Maarif,3.856364937111348,106.20829557610648,18.24802844164308,0,0
2024-01-03 09:40:00,Maarif,2.639907170167255,194.57347413177104,12.02620219338641,0,0
2024-01-03 11:00:00,Maarif,3.841606582972761,173.54096311972842,23.481818346060216,0,0
2024-01-03 11:40:00,Maarif,3.9452199212114913,66.20668390646107,17.177366051607837,0,0
2024-01-03 14:25:00,Maarif,2.94491872323564,61.5781295339702,12.54830609828586,0,0
2024-01-03 15:40:00,Maarif,2.881810814382492,120.9541255014531,10.64972909881468,0,0
2024-01-03 16:20:00,Maarif,2.8702855413935997,95.96231740265546,18.327006801297827,0,0
2024-01-03 16:30:00,Maarif,3.100469254259491,171.77991860155697,10.207932038692904,0,0
2024-01-03 16:45:00,Maarif,3.457733177198703,97.96147931115424,10.85675745055665,0,0
2024-01-03 16:55:00,Maarif,2.5604334186018134,126.83220615155774,20.20719193786561,0,0
2024-01-03 17:20:00,Maarif,3.737817056889447,169.2587026409197,14.855962384156356,0,0
2024-01-03 17:30:00,Maarif,3.7185860862792266,62.36089577929223,18.99951787391599,0,0
2024-01-03 18:40:00,Maarif,3.2950936825775985,120.1970693717065,16.160638680874992,0,0
2024-01-03 19:20:00,Maarif,3.7036026766769865,101.1866674636581,16.6627511031755,0,0
2024-01-03 19:30:00,Maarif,2.981086786689936,134.36440611768813,14.191679609783538,0,0
2024-01-03 21:50:00,Maarif,3.39614386386013,182.13427408171287,10.744088625242242,0,0
2024-01-03 22:10:00,Maarif,3.690902700177777,191.14884838616555,19.348155596020103,0,0
2024-01-03 23:45:00,Maarif,3.661629241909455,107.83303466019709,17.60028686281004,0,0
2024-01-04 00:10:00,Maarif,3.625229844147269,118.52267068342027,22.68501023648157,0,0
2024-01-04 00:40:00,Maarif,3.275814141540294,177.22722474199207,20.277617699166708,0,0
2024-01-04 01:55:00,Maarif,3.0082195324072725,110.772283051761,13.58521801998915,0,0
2024-01-04 02:15:00,Maarif,3.374960872276307,182.65151419569312,12.276143694295786,0,0
2024-01-04 02:25:00,Maarif,3.4920140184170867,55.76013159895169,15.523751610926997,0,0
2024-01-04 03:30:00,Maarif,3.896497929568876,57.57610885742098,18.209571161720262,0,0
2024-01-04 04:10:00,Maarif,2.588575216687408,90.74962870454831,11.556345153037846,0,0
2024-01-04 06:30:00,Maarif,3.3660301018295016,146.96110628421334,16.875452191394594,0,0
2024-01-04 07:05:00,Maarif,2.9186957061614045,189.6008383343597,10.36966606954484,0,0
2024-01-04 08:15:00,Maarif,3.949838377832715,116.11085616263954,13.906046631818626,0,0
2024-01-04 10:50:00,Maarif,2.760945558855008,104.18240884637176,19.55953234807036,0,0
2024-01-01 00:15:00,Medina,2.936843710297063,141.77793420835692,12.092407909780627,0,0
2024-01-01 00:25:00,Medina,2.5975773894779195,192.332830588,24.48448049611839,0,0
2024-01-01 00:55:00,Medina,2.944410258556124,74.79004085945037,10.234546101117909,0,0
2024-01-01 01:35:00,Medina,2.658241389745406,118.48018557243654,13.276606558252505,0,0
2024-01-01 01:45:00,Medina,3.72702214888374,179.10958748845152,10.10428195796786,0,0
2024-01-01 02:40:00,Medina,3.2749538369065214,89.12437622456136,24.943805496368867,0,0
2024-01-01 04:30:00,Medina,3.5327498511480497,58.72903932626655,23.728205914397208,0,0
2024-01-01 04:45:00,Medina,3.0128195000746025,63.76985987201628,11.412354824028402,0,0
2024-01-01 05:50:00,Medina,3.770714716143385,103.2357785694081,24.352013276896844,0,0
2024-01-01 06:15:00,Medina,3.732790088935534,155.93633407347443,11.220231709628496,0,0
2024-01-01 06:35:00,Medina,3.616317485414947,152.15591406453635,13.56259706938705,0,0
2024-01-01 06:40:00,Medina,3.8028986922841903,83.5393757779179,24.44833809160917,0,0
2024-01-01 06:50:00,Medina,3.2846467662552232,144.40979572028937,20.436230334769256,0,0
2024-01-01 09:30:00,Medina,2.855840187603992,65.26737089306056,12.29288708776498,0,0
2024-01-01 13:05:00,Medina,3.154189793702975,94.16986393128764,24.22679960443235,0,0
2024-01-01 14:25:00,Medina,3.91608900952992,55.914021705275886,20.58362758773533,0,0
2024-01-01 15:05:00,Medina,3.3711358108409915,90.7530456603506,15.974310759634534,0,0
2024-01-01 15:50:00,Medina,3.389409902262555,137.01293117567167,11.372302560966324,0,0
2024-01-01 15:55:00,Medina,2.566564995299855,177.82903000205118,10.531335526278175,0,0
2024-01-01 16:20:00,Medina,3.895135525764608,65.8751140742876,20.484861070593816,0,0
2024-01-01 18:00:00,Medina,3.790183595783807,166.97764833400248,10.594282380225357,0,0
2024-01-01 19:10:00,Medina,3.1579231287843856,158.78864906227048,17.300034121370544,0,0
2024-01-01 19:30:00,Medina,2.8708466116047657,180.6124851908767,16.679578825039982,0,0
2024-01-01 19:55:00,Medina,3.408307236467324,103.50980795600026,18.002678879495434,0,0
2024-01-01 20:50:00,Medina,3.799658001291468,199.00054060379424,21.286416439233587,0,0
2024-01-01 21:00:00,Medina,2.975793575148098,180.3350938310857,15.635083778225898,0,0
2024-01-01 21:10:00,Medina,3.3947282124781326,131.853033274321,16.666291791268023,0,0
2024-01-01 22:05:00,Medina,3.6906157755707754,146.99088701342902,12.621601642410658,0,0
2024-01-01 22:30:00,Medina,3.981678280322331,70.46596288350997,20.427168310713903,0,0
2024-01-01 23:05:00,Medina,2.7557169072608763,111.42167795078058,16.340336700942842,0,0
2024-01-02 00:25:00,Medina,3.674044061116224,89.80811137822919,12.666495817768723,0,0
2024-01-02 01:50:00,Medina,3.963986274398189,150.10255970696426,10.156415490961043,0,0
2024-01-02 01:55:00,Medina,3.465856380311696,129.54531998737374,10.629268351474543,0,0
2024-01-02 02:20:00,Medina,3.3160248687741274,145.41061455947374,13.315950571805928,0,0
2024-01-02 03:45:00,Medina,3.899669997015336,146.38477993027874,16.318720799411082,0,0
2024-01-02 04:15:00,Medina,2.510543805720429,58.5920376616435,13.378355534027346,0,0
2024-01-02 05:30:00,Medina,3.340273387562368,162.60942604990208,18.3697110817396,0,0
2024-01-02 05:40:00,Medina,3.096072085727975,64.01119579629434,16.616082373761756,0,0
2024-01-02 06:25:00,Medina,3.2067518483992217,173.24553465657075,16.888977957598208,0,0
2024-01-02 06:40:00,Medina,3.153258181597239,136.58745961529195,21.07103685007776,0,0
2024-01-02 07:20:00,Medina,2.9383273456928465,186.61552424658728,21.30942855395176,0,0
2024-01-02 07:40:00,Medina,2.5722142539675303,185.4342492787981,22.783958115867723,0,0
2024-01-02 07:45:00,Medina,3.9835425375252607,143.92642573897075,17.969747808520886,0,0
2024-01-02 08:45:00,Medina,3.725023263176077,92.68434526443464,22.273100031223716,0,0
2024-01-02 09:50:00,Medina,3.1464778307699444,97.83002274817082,18.73298119891171,0,0
2024-01-02 11:25:00,Medina,3.0434021306478867,158.85746948299237,23.416788352363483,0,0
2024-01-02 11:50:00,Medina,1.8476110995436168,220.19404768926228,13.00976526105642,1,0
2024-01-02 12:00:00,Medina,3.64917389919338,176.88821595165982,19.20406171356188,0,0
2024-01-02 12:50:00,Medina,3.6229678511893,97.6380192891675,10.00202039506728,0,0
2024-01-02 13:00:00,Medina,2.6240731922865304,189.63310580912125,22.400719898965274,0,0
2024-01-02 13:15:00,Medina,3.5557856374514967,50.654490447546365,12.50429633120798,0,0
2024-01-02 13:30:00,Medina,3.213951596517484,66.64662868777222,19.516362179298756,0,0
2024-01-02 13:40:00,Medina,3.804644765022566,159.5744541438185,19.71569756594382,0,0
2024-01-02 13:55:00,Medina,3.7349641447310766,167.30230023994508,18.15708591799356,0,0
2024-01-02 14:20:00,Medina,2.6803108436808643,89.83742494379092,10.263285450499431,0,0
2024-01-02 15:05:00,Medina,3.534999605963415,153.51448373567652,23.95910207269805,0,0
2024-01-02 16:10:00,Medina,3.641511885243088,105.75860996035148,15.8868727934422,0,0
2024-01-02 16:25:00,Medina,2.558394944988501,55.40282274371396,12.62832658158741,0,0
2024-01-02 17:05:00,Medina,3.38564663473404,59.1996433464924,15.432643821980925,0,0
2024-01-02 19:05:00,Medina,3.606827477251909,155.6831642041168,16.340929553408984,0,0
2024-01-02 19:20:00,Medina,2.6381004791237133,139.85668807255723,19.354731674353992,0,0
2024-01-02 20:00:00,Medina,3.157577470046142,199.43934297873156,13.437579268212431,0,0
2024-01-02 21:25:00,Medina,3.788225156752232,151.5411174495256,22.568625622777056,0,0
2024-01-02 21:30:00,Medina,2.5198765502558658,94.39143332879848,16.887838505988427,0,0
2024-01-02 22:25:00,Medina,3.303484899021368,175.4176554810873,22.32082544351041,0,0
2024-01-02 23:05:00,Medina,3.3715226400626643,113.91064664391456,18.220485349963603,0,0
2024-01-02 23:15:00,Medina,3.0204439896018376,108.61327284944556,12.380183105345274,0,0
2024-01-03 00:40:00,Medina,2.8433131937252485,139.52778153316393,23.92273147170927,0,0
2024-01-03 01:00:00,Medina,3.4729584351532234,91.29323201777902,12.34309853029933,0,0
2024-01-03 02:00:00,Medina,3.9516421979043432,115.96107297618629,14.175527224939849,0,0
2024-01-03 02:45:00,Medina,3.789692012217469,111.02072014275852,14.92349658517509,0,0
2024-01-03 03:10:00,Medina,3.678464655293691,87.91976660236595,24.083424400619126,0,0
2024-01-03 05:35:00,Medina,3.913988765449946,62.41010594355062,13.809066578855443,0,0
2024-01-03 05:55:00,Medina,2.5476677265359866,167.30761538956375,13.601061107313498,0,0
2024-01-03 06:00:00,Medina,3.538016883919982,118.6893491651042,13.397824390541588,0,0
2024-01-03 07:50:00,Medina,3.695816608868144,158.6348821417924,20.35608582866608,0,0
2024-01-03 07:55:00,Medina,3.492578023965935,140.36741629498815,12.445286707223293,0,0
2024-01-03 08:05:00,Medina,3.129441074210216,57.59337084036112,10.59087750539229,0,0
2024-01-03 09:50:00,Medina,2.527579213227396,119.6100034106757,24.14592846110457,0,0
2024-01-03 10:00:00,Medina,3.995363827884033,77.5178601725344,18.912127941346863,0,0
2024-01-03 12:20:00,Medina,3.06675882059078,59.30551454431723,15.089579009643511,0,0
2024-01-03 12:30:00,Medina,3.122238483282028,108.0911617137262,19.89535409395712,0,0
2024-01-03 14:30:00,Medina,2.74911227850027,58.86587313134818,20.360894726698945,0,0
2024-01-03 14:40:00,Medina,3.1231645008881346,53.60075672673333,15.030574093261936,0,0
2024-01-03 15:05:00,Medina,3.446076166737894,160.95243466446624,19.18413648540809,0,0
2024-01-03 16:25:00,Medina,2.622362388417049,63.16823555872399,12.577441905364877,0,0
2024-01-03 16:35:00,Medina,2.9403021886879905,89.89965396389869,14.991713034411934,0,0
2024-01-03 17:40:00,Medina,2.580658467492975,150.40354763611225,13.469198924739333,0,0
2024-01-03 17:55:00,Medina,3.979844671171616,139.67599802685274,11.229486019654932,0,0
2024-01-03 18:10:00,Medina,2.3106859732152523,143.51848639881968,21.89594542555984,1,0
2024-01-03 18:25:00,Medina,1.5285407442068029,218.5110660669936,18.739429690605483,1,0
2024-01-03 18:30:00,Medina,2.757394550597785,75.11896167769828,16.938903206577297,0,0
2024-01-03 18:35:00,Medina,2.707557392080835,197.4109311365579,13.749593363032446,0,0
2024-01-03 19:50:00,Medina,2.9370416092566165,112.6092173493722,15.653003205207828,0,0
2024-01-03 20:20:00,Medina,3.704471951963656,197.1190708121877,19.08889293121371,0,0
2024-01-03 20:45:00,Medina,3.5589343548700105,125.55329139923585,22.437259604262096,0,0
2024-01-03 21:10:00,Medina,3.2891237776261044,163.8966282725308,20.689984284798165,0,0
2024-01-03 23:15:00,Medina,3.3396169920005123,178.69023709959933,20.00391171188021,0,0
2024-01-03 23:40:00,Medina,3.11183441276092,91.94544777398092,12.045554912013488,0,0
2024-01-04 00:15:00,Medina,3.653120697043769,59.291977786848186,18.65211879457384,0,0
2024-01-04 01:35:00,Medina,3.3075446531515342,186.98445294189057,15.819591315968296,0,0
2024-01-04 03:15:00,Medina,2.783191041660167,112.16125965777428,24.037392001042345,0,0
2024-01-04 03:40:00,Medina,3.171327782659093,159.50025816212923,15.366321449405714,0,0
2024-01-04 04:20:00,Medina,3.672669738893089,122.62595482451113,21.91021675398944,0,0
2024-01-04 04:50:00,Medina,3.833518285166439,74.0950418927826,12.595358046267464,0,0
2024-01-04 06:00:00,Medina,2.656623054247177,135.34747914561842,17.972188694227313,0,0
2024-01-04 06:20:00,Medina,3.330969230830121,94.69323969752982,16.826134532805767,0,0
2024-01-04 06:45:00,Medina,2.9007161048059737,186.59974930758327,16.535080991834356,0,0
2024-01-04 07:00:00,Medina,3.8985222124505663,178.73101864655447,12.559016869324664,0,0
2024-01-04 07:50:00,Medina,3.815680701493432,86.47699703963389,18.258559518120464,0,0
2024-01-04 08:25:00,Medina,3.7879001604737472,194.40988757917088,19.42520676324167,0,0
2024-01-04 10:30:00,Medina,2.5926435794353,160.15250530029437,17.826001282798686,0,0
2024-01-01 00:40:00,Racine,3.351550491729987,54.69699386833379,22.634271618924977,0,0
2024-01-01 01:40:00,Racine,2.68313193205101,103.44467571154624,23.60242662318631,0,0
2024-01-01 02:10:00,Racine,3.978475681165901,86.30829072672506,20.08203321108818,0,0
2024-01-01 03:45:00,Racine,3.6111529266313065,154.5523611492902,20.53726125980664,0,0
2024-01-01 04:05:00,Racine,3.313966952061365,92.98118781924266,18.86249890853516,0,0
2024-01-01 05:00:00,Racine,3.900154462119224,125.15598258728888,18.09066172600094,0,0
2024-01-01 05:55:00,Racine,3.447755818254699,117.26682829674796,14.398161575470969,0,0
2024-01-01 06:05:00,Racine,3.1622957520600656,183.15562741374492,15.26372518828118,0,0
2024-01-01 06:10:00,Racine,3.755445811356061,180.0303057966262,22.57721145645977,0,0
2024-01-01 07:05:00,Racine,2.8440921185574246,89.89068874463584,15.405176428079024,0,0
2024-01-01 08:45:00,Racine,3.535592242944048,55.89682097616484,21.99115598363564,0,0
2024-01-01 09:10:00,Racine,3.3459476380282545,176.10649788168968,11.338064930680844,0,0
2024-01-01 10:30:00,Racine,3.088667661133953,172.48991592073656,16.587023628553276,0,0
2024-01-01 11:30:00,Racine,2.6033823090508283,61.598159823318085,11.563704490777145,0,0
2024-01-01 13:00:00,Racine,3.7376609971339896,104.45888182926358,10.513421662307938,0,0
2024-01-01 13:10:00,Racine,3.348664929949841,197.8050968362602,17.065981790407214,0,0
2024-01-01 13:40:00,Racine,3.133054089326031,103.08070648418742,24.37940765969831,0,0
2024-01-01 14:15:00,Racine,3.5358403486684606,128.1951001120354,11.300578177932756,0,0
